x0  x1  x2  Energy  Energy Min  P(dE)  Temperature  dx0  dx1  dx2  

0.64347292681100776157 -1.4853102035617347099 0.33973130158397002454 3.9994604949230758706 3.9994604949230758706 1.0000000000000000000 44.964575116444336800 1.7985835547918809230 1.7972012510983985667 1.7723329272627366127 
0.42946273970536297249 -0.28422219727661435229 1.2356688642015760671 3.9465100371693857539 3.9465100371693857539 1.0000000000000000000 43.603300020905933820 1.7441325645776506459 1.7427921092856701879 1.7186766587914135140 
1.5904027051019202776 -0.21350101594125570070 0.78348672163848842587 3.9864859410619497559 3.9864859410619497559 1.0000000000000000000 42.283236698878880588 1.6913300448919215135 1.6900301710666032484 1.6666448011323884426 
0.68573891006126863612 0.0063328476326036664545 0.78822077260433798251 3.7738372718308195175 3.7738372718308195175 1.0000000000000000000 41.003137489048057773 1.6401260892945601633 1.6388655683567447952 1.6161881762387662054 
0.63288848716734069644 -0.44408704322208780724 0.58393729342857536579 3.9631506017350295323 3.7738372718308195175 0.61721851235532632085 39.761792502283910267 1.5904723022324789294 1.5892499427974915438 1.5672590948990356985 
0.26572616395374704101 0.032037254272026416402 -0.037760389280076744889 3.9501761586081585165 3.7738372718308195175 0.62908166403141485556 38.558028478112589710 1.5423217532984512257 1.5411364000500620275 1.5198113116634872632 
1.9315351890570044979 0.41685200946459510796 -0.043136823523847567241 3.9952756926164427753 3.9952756926164427753 1.0000000000000000000 37.390707675805721522 1.4956289328747152112 1.4944794654731885508 1.4737999811352042734 
0.74007511933240399671 -0.56810712631844817455 0.12688788004762163730 3.9881362064142549251 3.9881362064142549251 1.0000000000000000000 36.258726799041774314 1.4503497091194381685 1.4492350411426406787 1.4291816155843182212 
1.7359077165693195255 -0.70064088069686758509 -0.31863537494786003945 3.9993396124126521229 3.9993396124126521229 1.0000000000000000000 35.161015953122642941 1.4064412862553905548 1.4053603641719569772 1.3859140438454666810 
1.8283474004544237879 -0.75731628131537698234 0.094096240661001528949 3.9990801580663957182 3.9990801580663957182 1.0000000000000000000 34.096537633759858466 1.3638621641214045965 1.3628139662949887434 1.3439563714596054478 
1.6232450222564971387 -0.65812550083112075772 -0.91252481185439981992 3.9997844712260195443 3.9997844712260195443 1.0000000000000000000 33.064285746474695316 1.3225720989483877865 1.3215556346720618297 1.3032689420225036514 
1.0237385110078021100 -1.6004697787173847168 -0.14517678972907460677 3.9998409619036290330 3.9998409619036290330 1.0000000000000000000 32.063284655685322377 1.2825320653228198253 1.2815463738827030937 1.2638132997033892924 
0.078488115301232563858 -1.6142576360323581675 0.13386858779147758902 3.9993063363720491310 3.9993063363720491310 1.0000000000000000000 31.092588262582285807 1.2437042193017795455 1.2427483690690190876 1.2255521528983186474 
-0.11018497380915115436 -0.66435346544330720064 -0.52987145262594803619 3.9920286778678422124 3.9920286778678422124 1.0000000000000000000 30.151279110920722104 1.2060518626446432577 1.2051249501948813059 1.1884493389839203559 
0.41559676331800377014 -1.4115208107153498496 0.56948123350912993601 3.9991526324341468701 3.9991526324341468701 1.0000000000000000000 29.238467519884181911 1.1695394081276462295 1.1686405573871467833 1.1524697901381959486 
1.1068074978430673116 -1.6614869023768659151 0.085807377434501314051 3.9998434253212615808 3.9998434253212615808 1.0000000000000000000 28.353290743200471269 1.1341323459085248526 1.1332607073261498076 1.1175795001960762143 
0.91639392423603194260 -0.66736066526050263903 -0.89371259332750307980 3.9994215036226350435 3.9994215036226350435 1.0000000000000000000 27.494912153714746950 1.0997972109094482640 1.0989519606537023755 1.0837454925084051283 
1.0866895385466843749 -0.39191943894600833609 -0.92217844835702200701 3.9991725177756993759 3.9991725177756993759 1.0000000000000000000 26.662520452649168590 1.0665015511874127441 1.0656818903677969246 1.0509357887739729787 
1.6808419835540873155 -0.74241841631042293503 0.018842045363170911720 3.9987670034152240639 3.9987670034152240639 1.0000000000000000000 25.855328902801723245 1.0342138972622016979 1.0334190511741396801 1.0191193788151411415 
1.2217545605830770761 -1.4348320131053220461 -0.61268120513355572854 3.9999016558207376448 3.9999016558207376448 1.0000000000000000000 25.072574584959490096 1.0029037323729244058 1.0021329497655488971 0.98826619126849113428 
0.63335072333913411402 -0.74843784110607525228 -0.26497166728055998597 3.9969569552152446335 3.9969569552152446335 1.0000000000000000000 24.313517676823551028 0.97254146363501969841 0.97179401600112491622 0.95834706516279710709 
0.26072424656505521767 -1.3305458954270310556 -0.76686145548438311437 3.9991830331456288405 3.9991830331456288405 1.0000000000000000000 23.577440753763994508 0.94309839407046236470 0.94237357495795415208 0.92933372235745614898 
-0.0040334992786758006034 -1.9946627548985378375 0.13163356808240009310 3.9997589413731735597 3.9997589413731735597 1.0000000000000000000 22.863648110744151154 0.91454669548473999097 0.91384381982893037044 0.90119874081533080101 
-0.075164023263645241002 -1.6591040509025465344 0.28187049161391930507 3.9992947510144767342 3.9992947510144767342 1.0000000000000000000 22.171465104773144361 0.88685938216496096320 0.88617778564107818617 0.87391552868473765248 
0.28694466828486286936 -1.0472238734314607278 0.95440788483824356980 3.9965739038841268105 3.9965739038841268105 1.0000000000000000000 21.500237517265293974 0.86001028537423795939 0.85934932376953721000 0.84745829916608916843 
0.12593605634679239103 -0.55693056619526792872 1.5092533792084323885 3.9897166596676068018 3.9897166596676068018 1.0000000000000000000 20.849330935703715539 0.83397402861823699549 0.83333307722312188748 0.82180204613943275138 
0.33385150058220403047 -1.0441445814775320855 1.2731574990538296888 3.9971820964738715709 3.9971820964738715709 1.0000000000000000000 20.218130154023647549 0.80872600366051727860 0.80810445667809327475 0.79692252052985013133 
0.024928698517938385759 -1.0700324340732627615 0.90295873592714848144 3.9973508091853564572 3.9973508091853564572 1.0000000000000000000 19.606038591148834627 0.78424234726399211226 0.78363961723749619992 0.77279620738838117333 
-0.34147482218684843680 -1.2767173412891064110 1.1995880039907769188 3.9993289236490836558 3.9993289236490836558 1.0000000000000000000 19.012477727131351202 0.76049991863652710578 0.75991543589409205062 0.74940030366680743246 
-0.80219715187304063697 -0.71985554240853866226 0.93713323672416404264 3.9979523288885290278 3.9979523288885290278 1.0000000000000000000 18.436886556361958611 0.73747627755936073779 0.73690948967558733695 0.72671269666529203501 
-0.73149621733588809924 -0.010735377889413699748 1.0369818530072545393 3.9874396687494901848 3.9874396687494901848 1.0000000000000000000 17.878721057334178823 0.71514966317767192372 0.71460003445150321877 0.70471194313250284935 
-0.042392442208875946719 -0.016144731484766250418 0.91394154884441436426 3.8930935578845238254 3.8930935578845238254 1.0000000000000000000 17.337453678460931883 0.69349897343325073162 0.69296598438165268874 0.68337724899846696847 
0.056363875741840874234 -0.46708783046416468832 1.4213587795607165454 3.9848847695434481686 3.8930935578845238254 0.57503635297198030241 16.812572839457779139 0.67250374511983346260 0.67198689198680405799 0.66268844972100171553 
0.28280253270688049394 0.033836564007884151195 0.61907372671466287528 3.7787107147127869666 3.7787107147127869666 1.0000000000000000000 16.303582447821469259 0.65214413454224906541 0.65164292882269214680 0.64262599122714381128 
0.60269004969544781591 0.54219860151764676104 0.50672245726919085129 3.0077092950327988241 3.0077092950327988241 1.0000000000000000000 15.810001429946805018 0.63240089876109839562 0.63191486673911168026 0.62317091143156644328 
0.13463240745046925473 0.87385865429504461233 0.88293310278388315027 3.2334433046344592810 3.0077092950327988241 0.22487721541764543742 15.331363276438661813 0.61325537740523961006 0.61278405970638116784 0.60430482231451421171 
0.54260192871841395057 0.38710502416913489254 0.018449352315226527632 3.8626752982362217992 3.0077092950327988241 0.0029435366638310691764 14.867215601189410989 0.59468947503488978068 0.59423242619199845294 0.58600989254231838910 
0.24812687364821431335 0.45117094928283968391 0.99491123722328911327 3.2057441721185537808 3.2057441721185537808 1.0000000000000000000 14.417119713804996906 0.57668564403867172974 0.57624243207083314378 0.56826883061406463504 
-0.16988349471093289189 0.43051285662511468155 1.5188939025525804993 3.9320740539100493827 3.2057441721185537808 0.0051681902374166198075 13.980650204975566098 0.55922686804844368158 0.55879707405270251375 0.55106486851848557329 
0.49726698306353878110 0.44899336821403673659 0.97742491736928815982 2.8303359152084079930 2.8303359152084079930 1.0000000000000000000 13.557394544398738034 0.54229664585623416073 0.54187986361166640137 0.53438174588563136513 
0.91182778930498831205 0.71533697802059093007 0.88988031182357518745 3.2598543806833109038 2.8303359152084079930 0.036477287813692450824 13.146952690875501446 0.52587897581808140668 0.52547481140185392512 0.51820369461833781788 
0.30374874352449676707 0.56310542994360490709 0.88685869100678704768 2.5550595522851824448 2.5550595522851824448 1.0000000000000000000 12.748936714210232779 0.50995834073003842857 0.50956641214509157400 0.50251542398896820174 
0.44898281498696918090 0.85855549404371056532 0.54839605591477025293 2.8035798174897994528 2.8035798174897994528 1.0000000000000000000 12.362970428557449765 0.49451969316204608118 0.49413962997604837790 0.48730210618734182138 
0.48502867096661417268 1.1823066378956541556 0.21278005022628926346 3.8086960896629435958 2.8035798174897994528 0.00020411954946673583873 11.988689036868770188 0.47954844123581569226 0.47917988423104862505 0.47254936230619026816 
0.19475373928736397500 0.70580917286877342676 0.79091420897091868625 2.8211395397053058431 2.8211395397053058431 1.0000000000000000000 11.625738786104024669 0.46503043483327655139 0.46467303566711898322 0.45824324875089544884 
0.00020424068713947862719 0.88565372383898821607 0.83037529218942984777 3.5275464913981711135 2.8211395397053058431 0.0017461638514307243307 11.273776632880641912 0.45095195222255496370 0.45060537309824622021 0.44437024406066460980 
0.32563799074553467783 0.48078286245597723347 1.2039234668798037831 3.4400280557770228640 2.8211395397053058431 0.0032235620078728717541 10.932469919245297874 0.43729968708884309203 0.43696360043621346181 0.43091723612868604310 
0.45097860314471871490 0.44403657727660650334 0.92463588126595763761 2.7404489553616162567 2.7404489553616162567 1.0000000000000000000 10.601496058261371758 0.42406073595790078068 0.42373482412376772821 0.41787150980918702503 
0.84536662154758168697 0.50383829970038473967 0.62373303838949900602 3.2966333442594799585 2.7404489553616162567 0.0041570736956266056417 10.280542229115061659 0.41122258600030281439 0.41090654094824025089 0.40522073489968035709 
0.76408909866667240607 0.17395012901356185497 0.57948996455647194814 3.6763099394331906211 2.7404489553616162567 0.000073820363841249048132 9.9693050814519654779 0.39877310320490549911 0.39846662622410228272 0.39295295448704092856 
0.15321818862406672013 0.28612836002721719897 1.2279871416813099572 3.7458168930502400151 2.7404489553616162567 0.000026468484455657882839 9.6674904486647008639 0.38670052091035400643 0.38640332233328661404 0.38105657364639816675 
0.81366573204290260080 0.50941939962450577539 1.0135750814708197609 3.2682208632928300140 2.7404489553616162567 0.0033275706874990275061 9.3748130698605649513 0.37499342868379165195 0.37470522761244429155 0.36952034848216219753 
0.18892033702594160371 0.10529316296579827039 0.80352417826060018591 3.7270122597612820314 2.7404489553616162567 0.000016730566050934051863 9.0909963202464467713 0.36364076153625912724 0.36336128557663222027 0.35833337550082644540 
0.65041533137121310126 0.30507979079933289501 0.71970591304630837648 3.2841802984370933594 2.7404489553616162567 0.0019289257741780167863 8.8157719496761828282 0.35263178946459139418 0.35236077446924746193 0.34748508130550204154 
0.15635405594829399067 0.28706472062171184412 0.78570134790025258908 3.5338960152664853354 2.7404489553616162567 0.000082202859209078786812 8.5488798291132255258 0.34195610730992676007 0.34169329712833101942 0.33696521260244405305 
0.61373470941042840288 0.52345581421334719252 1.0183769301242306948 2.8094596388785806340 2.7404489553616162567 0.43013182934201388274 8.2900677047690010113 0.33160362492324374495 0.33134877115966271388 0.32676382651012397806 
0.13088391563761772596 0.61746756487280451964 1.1643451037078218491 3.5105108180453341582 2.7404489553616162567 0.000060795273503290331329 8.0390909596845787632 0.32156455762863039860 0.32131741940735986107 0.31687128116168916669 
0.69538805819438553879 0.66758459998491703757 0.64163172820138891783 2.5494605114939079549 2.5494605114939079549 1.0000000000000000000 7.7957123825303087372 0.31182941697527188918 0.31158976071297278532 0.30727822659192699506 
0.90234954106037024157 0.64922186702328343877 0.78676280238507878551 3.2107986451997847510 2.5494605114939079549 0.00014109956463983732615 7.5597019434049137487 0.30238900176941641007 0.30215660095434287991 0.29797559590012079322 
0.65437068799093611737 0.93141695547386893494 0.45384382149234797632 3.3229638848038196564 2.5494605114939079549 0.000022692053218765832442 7.3308365764221212757 0.29323438937784296332 0.29300902435575398863 0.28895459668044459756 
0.58304250043533500936 0.57797707731878389392 0.69679999795803859719 2.0537665565692901914 2.0537665565692901914 1.0000000000000000000 7.1088999688793572673 0.28435692729461070627 0.28413838506116367855 0.28020670271179798361 
0.30878235230294109881 0.49045787866599077631 0.55353228226305661863 3.1102938900060581595 2.0537665565692901914 1.7961160791897676036e-7 6.8936823568092258085 0.27574822496312068054 0.27553629896254949738 0.27172364589922570755 
0.76499616239273204865 0.52105763330598309224 0.49449800219344469676 3.3179542400844219685 2.0537665565692901914 4.7477201322405164823e-9 6.6849803267205460955 0.26740014584575899637 0.26719463577564739332 0.26349740845930597066 
0.80239449028547249476 0.70955914254653595918 0.86485906582817440036 2.8397726953851520904 2.0537665565692901914 0.0000046058127828451948932 6.4825966233415543982 0.25930479973362685620 0.25910551135559217739 0.25552021534212138176 
0.45942168973936592380 0.60574735960598802276 0.53413021023683282529 2.7206501430296836652 2.0537665565692901914 0.000021416374363060729631 6.2863399631835692460 0.25145453528908900953 0.25126128024519717163 0.24778452688265012460 
0.61796614795487969651 0.48060316901310562443 0.61194276228386601524 2.8522191913638521577 2.0537665565692901914 0.0000017179894006964671109 6.0960248537488981313 0.24384193281409199949 0.24365452844883045413 0.24028303167463188617 
0.79583410640816842907 0.52259864488182894426 0.50139831771736098620 3.3550949606276763149 2.0537665565692901914 2.0456354643161173567e-10 5.9114714182121161912 0.23645979723741686329 0.23627806642505744250 0.23300863966017279494 
0.52883627883147388271 0.76967174337610178014 0.56432289573370697511 2.5133700416458570892 2.0537665565692901914 0.00029589792169453703417 5.7325052254090120840 0.22930115131423875474 0.22912492229142664146 0.22595447542855881529 
0.69371352337864700122 0.80010116362736427575 0.70160958580289156661 2.4636376939792108409 2.0537665565692901914 0.00056851389374506817054 5.5589571249725162616 0.22235922903156574160 0.22218833523497699689 0.21911387171794310946 
0.55415432682737120196 0.77016026410876781139 0.50561829524411405767 2.8305211536977998854 2.0537665565692901914 4.5482371123628027149e-7 5.3906630874597860625 0.21562746921332373584 0.21546174912223747810 0.21248036311376605756 
0.50977815448748442506 0.38494996768490352679 0.77896742368473925744 2.8694722788950106640 2.0537665565692901914 1.3548190026248720183e-7 5.2274640493193489377 0.20909950931904383586 0.20893880630268049647 0.20604767993795169989 
0.38386705360837514167 0.51342104077758676794 0.81431191165984806446 2.3424254746336745647 2.0537665565692901914 0.0031164316932608252843 5.0692057625517659147 0.20276917943029035274 0.20261334159977176239 0.19980974232310499961 
0.60471848503232183969 0.63066785239713629707 0.78843867934975775391 1.5847339543270437812 1.5847339543270437812 1.0000000000000000000 4.9157386489217342884 0.19663049641914634447 0.19647937648393751231 0.19376065446610929444 
0.55189791676174237978 0.75361182622238909179 0.93213292398916369752 1.8200281347178879354 1.5847339543270437812 0.0067213193217218686684 4.7669176585838206606 0.19067765829324442861 0.19053111342194142819 0.18789469905569242125 
0.46536176552662522621 0.59016100558476347615 0.68120795217100582608 1.9363682645567903418 1.5847339543270437812 0.00044862895520484264702 4.6226021329882236444 0.18490503871199853725 0.18476293039733121537 0.18220633186869497622 
0.44162753854099912054 0.68653586235924313197 0.96369711721697748352 2.0082006076279546036 1.5847339543270437812 0.000069510567287236964566 4.4826556719369721193 0.17930718166885331599 0.17916937559677456604 0.17669017652993329603 
0.70656000127649720710 0.80282519061628876411 0.62053924492194301177 2.7575973854840434285 1.5847339543270437812 1.3314306775453073436e-12 4.3469460046649217588 0.17387879633452513195 0.17374516225726380214 0.17134101943070417784 
0.54549993634572269130 0.74285422069007478463 0.77695499749149377067 0.93567547098142311857 0.93567547098142311857 1.0000000000000000000 4.2153448648236953034 0.16861475205636106134 0.16848516366931781674 0.16615380480112912354 
0.53842411670177237060 0.63633637669694942396 0.80761276335102516466 1.0337510196833734621 0.93567547098142311857 0.087897235893216407732 4.0877278692504042112 0.16351007350908891569 0.16338440833145917441 0.16112362993168005687 
0.51277143820195014712 0.86281068592532916828 0.62409369493046373822 2.4685999437498957754 0.93567547098142311857 9.5278031979934248225e-18 3.9639744004065766703 0.15855993599237550029 0.15843807525138636771 0.15624574053937054230 
0.64807353511761056630 0.85196937715045040207 0.80143540831769144450 2.2881854418328382295 0.93567547098142311857 3.2613621196859672140e-16 3.8439674923761746328 0.15375966087074846578 0.15364148938940030975 0.15151552627423270359 
0.41324977176799976286 0.61740961707768760025 0.63447889237960608533 2.2334281692619639692 0.93567547098142311857 4.7475990726349552117e-16 3.7275937203149505095 0.14910471115157172828 0.14899011723977834132 0.14692851636183296149 
0.67421074759983956604 0.83654466994885767761 0.90048667527080206163 2.4872253616395809672 0.93567547098142311857 1.2815972536857269342e-19 3.6147430932466582121 0.14459068719689488480 0.14447956254591937109 0.14248037537770766314 
0.64238677592797666094 0.85276930947168028130 0.87155816729121604602 2.3458751420011725308 0.93567547098142311857 1.9625016263894828929e-18 3.5053089501047929311 0.14021332256512397674 0.14010556214521036056 0.13816689914972546394 
0.60126088921993292580 0.67324978983485928019 0.75516619730651868281 1.4640061999448372720 0.93567547098142311857 1.4417778516670611275e-7 3.3991878589216044659 0.13596847997858288459 0.13586398193968701742 0.13398401078450283830 
0.51284191001998302717 0.63436562596799539460 0.65096260684427209586 1.9189475855751643163 0.93567547098142311857 7.4232733116094068625e-14 3.2962795190691007718 0.13185214741315448572 0.13175081298868024371 0.12992775681411766753 
0.42349054730109259026 0.73086483320315354106 0.82230666249384065658 1.1581860996387443041 0.93567547098142311857 0.00086319668043021704693 3.1964866664596462975 0.12786043430630567030 0.12776216771975534847 0.12599430345947867926 
0.51395684696211096920 0.74807860614757881734 0.67002213645330999103 1.7086286102669177023 0.93567547098142311857 1.0578854167142245320e-11 3.0997149816165543434 0.12398956787991174955 0.12389427625436276459 0.12217993300681896651 
0.65302709423386362531 0.78070389707764897835 0.89230865788754187840 2.1743532527589479741 0.93567547098142311857 7.2822351304246151511e-19 3.0058730005277856101 0.12023588957440543845 0.12014348284472739503 0.11848104029388918657 
0.61631932756898544223 0.80565362075081581317 0.85582041127336105912 1.9470953640284784925 0.93567547098142311857 5.3407016328217007216e-16 2.9148720281984972225 0.11659585159087962336 0.11650624241860900454 0.11489412930252888845 
0.50570543243596377536 0.76115301538506896506 0.69589114228748061297 1.5335193187536526604 0.93567547098142311857 4.9062409480564476431e-10 2.8266260548207351455 0.11306601353787588959 0.11297911722866794959 0.11141580985439583640 
0.55195050285819302616 0.81191979330271313309 0.80486943722316073302 1.5591326701168868318 0.93567547098142311857 9.7461197325626244419e-11 2.7410516744810391465 0.10964303917968956648 0.10955877360326916892 0.10804279440672998058 
0.45460313144448311062 0.66255991877525255429 0.68686502589161224641 1.5982396621898760092 0.93567547098142311857 1.0683712751008719186e-11 2.6580680063291239890 0.10632369328311770673 0.10624197879565375202 0.10477189494512390011 
0.60642415793792570078 0.72099917311712169443 0.72581646461272075754 1.6353524954453189100 0.93567547098142311857 1.1284273127668131374e-12 2.5775966181331315674 0.10310483855967000899 0.10302559792849980136 0.10160001997036248456 
0.55457541184981107296 0.78065572017829232276 0.74724336547699299338 1.4316414880569225954 0.93567547098142311857 1.8475585135686012556e-9 2.4995614521492011129 0.099983432700352301015 0.099906591030984939761 0.098524171576484409485 
0.63097378673971027396 0.72208255583113312159 0.86841232135513113377 1.7995272242589215317 0.93567547098142311857 2.0589743716266815844e-16 2.4238887532352926257 0.096956525500220269720 0.096882010165549869996 0.095541442617303420914 
0.50896389393795415934 0.81913670312908193338 0.72711317003375930401 1.7147193335164969685 0.93567547098142311857 2.5822708734355707827e-15 2.3505069991413209962 0.094021256069985417736 0.093948996641647464223 0.092649013958711487482 
0.55000854738736792982 0.76739145481452719633 0.84421686462685840979 1.2629742720778447396 0.93567547098142311857 4.7843347697784282568e-7 2.2793468329097135161 0.091174850132038132156 0.091104778313843892690 0.089844151814166814396 
0.48228356149650436491 0.80217177025186758854 0.83768399244554136995 1.4272671825551463964 0.93567547098142311857 1.6253560920036551073e-10 2.2103409973224987795 0.088414617398331882270 0.088346666961718098299 0.087124205160848261498 
0.62273030395286044225 0.68496835586354853920 0.84958081087944403720 1.6523285752095655532 0.93567547098142311857 1.9221313054820071261e-15 2.1434242713329711982 0.085737949027650375844 0.085672055749083167453 0.084486603234034229892 
0.52759674298255976321 0.80073567812632229224 0.81739916652302757605 1.3811174282524976142 0.93567547098142311857 3.6935391156364506858e-10 2.0785334084218471951 0.083142315159854471296 0.083078416760128295793 0.081928853097337592248 
0.51748931497901939913 0.78369441613589696516 0.72547350808371213748 1.4588886177341680028 0.93567547098142311857 3.7556648817335258058e-12 2.0156070768196516774 0.080625262524778265605 0.080563298610152517254 0.079448537286500336974 
0.58738718914455845255 0.72900646376407296501 0.79716789245591479496 1.2328489320367770343 0.93567547098142311857 2.0327399540668154095e-7 1.9545858015388339890 0.078184412123514221427 0.078124324128632016695 0.077043311524520846634 
0.60954444865009815846 0.75761156590108247322 0.78250914828089168651 1.5738775195867020784 0.93567547098142311857 1.5133561244877773398e-15 1.8954119081608289399 0.075817456979896266644 0.075759188112431152806 0.074710902505954385200 
0.49882013063142854881 0.69156853120087613540 0.82110213652847285903 0.34799929510378718733 0.34799929510378718733 1.0000000000000000000 1.8380294683249269738 0.073522159960055052941 0.073465655147033653849 0.072449105748292455531 
0.42938334673648964612 0.70396237446102183366 0.81034926657048023113 0.99471959841041757144 0.34799929510378718733 1.0710128305590900611e-16 1.7823842468674386819 0.071296351657985160277 0.071241557493734772311 0.070255783508390373671 
0.46021121238621731653 0.62883873440382831443 0.75313877061117528999 1.2540018695801589121 0.34799929510378718733 8.4833415386667097476e-24 1.7284236505611862977 0.069137928345125179708 0.069084793040797301544 0.068128862761973704720 
0.53131675274696454903 0.69267853223376185667 0.83025680690667569284 0.64763020076217092669 0.34799929510378718733 1.3541422686425513880e-8 1.6760966784068773716 0.067044849982013238199 0.066993323316635169928 0.066066333244313962814 
0.53035285413615951278 0.68150341388596802350 0.78211603033414567321 0.58856213251011024745 0.34799929510378718733 3.0589834722879619076e-7 1.6253538734293766499 0.065015138290138288490 0.064965171563146642542 0.064066245550221612159 
